,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041500112,0,12,0,1,7:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041500112,1,10,0,1,7:11 PM,12:00,Jump Ball Valanciunas vs. Mahinmi: Tip to Carroll,,,,,4,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,5,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,4,201960,DeMarre Carroll,1610612761.0,Toronto,Raptors,TOR
2,0041500112,2,2,1,1,7:11 PM,11:42,MISS Scola 26' 3PT Jump Shot,,,,,4,2449,Luis Scola,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
3,0041500112,3,4,0,1,7:11 PM,11:42,Valanciunas REBOUND (Off:1 Def:0),,,,,4,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
4,0041500112,4,2,97,1,7:11 PM,11:41,MISS Valanciunas 2' Tip Layup Shot,,,,,4,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
5,0041500112,5,4,0,1,7:11 PM,11:41,Valanciunas REBOUND (Off:2 Def:0),,,,,4,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
6,0041500112,7,6,3,1,7:11 PM,11:41,,,Mahinmi L.B.FOUL (P1.T1) (J.Phillips),,,5,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,4,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,
7,0041500112,8,2,1,1,7:12 PM,11:17,MISS DeRozan 21' Jump Shot,,,,,4,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
8,0041500112,9,4,0,1,7:12 PM,11:17,,,Mahinmi REBOUND (Off:0 Def:1),,,5,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
9,0041500112,10,2,1,1,7:13 PM,10:58,,,MISS Mahinmi 11' Jump Shot,,,5,101133,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
