,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300034,0,12,0,1,7:41 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300034,1,10,0,1,7:41 PM,12:00,Jump Ball Hawes vs. Noah: Tip to Butler,,,,,4,201150,Spencer Hawes,1610612755.0,Philadelphia,76ers,PHI,5,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,5,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI
2,0021300034,2,2,1,1,7:41 PM,11:37,Young BLOCK (1 BLK),,MISS Boozer 4' Jump Shot,,,5,2430,Carlos Boozer,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,4,201152,Thaddeus Young,1610612755.0,Philadelphia,76ers,PHI
3,0021300034,3,4,0,1,7:41 PM,11:36,76ERS Rebound,,,,,2,1610612755,,,,,,0,0,,,,,,0,0,,,,,
4,0021300034,4,1,1,1,7:42 PM,11:19,Hawes 26' 3PT Jump Shot (3 PTS) (Carter-Williams 1 AST),,,0 - 3,3,4,201150,Spencer Hawes,1610612755.0,Philadelphia,76ers,PHI,4,203487,Michael Carter-Williams,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,
5,0021300034,5,1,44,1,7:42 PM,11:04,,,Rose 1' Reverse Layup (2 PTS) (Noah 1 AST),2 - 3,1,5,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,5,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
6,0021300034,6,2,1,1,7:42 PM,10:56,MISS Hawes 26' 3PT Jump Shot,,,,,4,201150,Spencer Hawes,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,
7,0021300034,7,4,0,1,7:42 PM,10:54,,,Butler REBOUND (Off:0 Def:1),,,5,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
8,0021300034,8,2,1,1,7:42 PM,10:38,,,MISS Boozer 12' Jump Shot,,,5,2430,Carlos Boozer,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
9,0021300034,10,4,0,1,7:42 PM,10:35,,,Noah REBOUND (Off:1 Def:0),,,5,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
