,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300226,0,12,0,1,9:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300226,1,10,0,1,9:11 PM,12:00,Jump Ball Plumlee vs. Lopez: Tip to Dragic,,,,,4.0,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,5,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,4,201609,Goran Dragic,1610612756.0,Phoenix,Suns,PHX
2,0021300226,3,2,1,1,9:12 PM,11:43,MISS Dragic 10' Jump Shot,,,,,4.0,201609,Goran Dragic,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
3,0021300226,4,4,0,1,9:12 PM,11:42,,,Aldridge REBOUND (Off:0 Def:1),,,5.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
4,0021300226,5,2,1,1,9:12 PM,11:28,,,MISS Aldridge 20' Jump Shot,,,5.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
5,0021300226,6,4,0,1,9:12 PM,11:27,Plumlee REBOUND (Off:0 Def:1),,,,,4.0,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
6,0021300226,7,2,1,1,9:12 PM,11:22,MISS Green 25' 3PT Jump Shot,,,,,4.0,101123,Gerald Green,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
7,0021300226,8,4,0,1,9:12 PM,11:19,,,Matthews REBOUND (Off:0 Def:1),,,5.0,202083,Wesley Matthews,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
8,0021300226,9,1,47,1,9:12 PM,10:56,,,Aldridge 12' Turnaround Jump Shot (2 PTS),2 - 0,-2,5.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
9,0021300226,11,2,1,1,9:13 PM,10:38,MISS Plumlee 19' Jump Shot,,,,,4.0,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
10,0021300226,12,4,0,1,9:13 PM,10:37,,,Matthews REBOUND (Off:0 Def:2),,,5.0,202083,Wesley Matthews,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
11,0021300226,13,5,2,1,9:13 PM,10:27,Plumlee STEAL (1 STL),,Lopez Lost Ball Turnover (P1.T1),,,5.0,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,4,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
12,0021300226,14,2,1,1,9:13 PM,10:17,MISS Plumlee 4' Jump Shot,,,,,4.0,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
13,0021300226,15,4,0,1,9:13 PM,10:16,,,Batum REBOUND (Off:0 Def:1),,,5.0,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
14,0021300226,16,2,47,1,9:13 PM,10:05,,,MISS Aldridge 17' Turnaround Jump Shot,,,5.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
15,0021300226,17,4,0,1,9:13 PM,10:02,Tucker REBOUND (Off:0 Def:1),,,,,4.0,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
16,0021300226,18,5,1,1,9:14 PM,9:56,Dragic Bad Pass Turnover (P1.T1),,Aldridge STEAL (1 STL),,,4.0,201609,Goran Dragic,1610612756.0,Phoenix,Suns,PHX,5,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,
17,0021300226,19,1,44,1,9:14 PM,9:51,,,Lillard 1' Reverse Layup (2 PTS),4 - 0,-4,5.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
18,0021300226,20,1,7,1,9:14 PM,9:26,Plumlee 1' Dunk (2 PTS) (Dragic 1 AST),,,4 - 2,-2,4.0,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,4,201609,Goran Dragic,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
19,0021300226,21,2,5,1,9:14 PM,9:08,,,MISS Lopez 2' Layup,,,5.0,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
20,0021300226,22,4,0,1,9:14 PM,9:07,,,Lopez REBOUND (Off:1 Def:0),,,5.0,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
21,0021300226,23,5,1,1,9:14 PM,9:04,Tucker STEAL (1 STL),,Lopez Bad Pass Turnover (P2.T2),,,5.0,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,4,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
