,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300660,0,12,0,1,9:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300660,1,10,0,1,9:11 PM,12:00,Jump Ball Bogut vs. Lopez: Tip to Curry,,,,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,5,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW
2,0021300660,2,5,2,1,9:11 PM,11:48,Lee Lost Ball Turnover (P1.T1),,Aldridge STEAL (1 STL),,,4.0,101135,David Lee,1610612744.0,Golden State,Warriors,GSW,5,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,
3,0021300660,3,1,42,1,9:11 PM,11:42,,,Lillard 1' Driving Layup (2 PTS) (Matthews 1 AST),2 - 0,-2,5.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,5,202083,Wesley Matthews,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,
4,0021300660,4,2,1,1,9:12 PM,11:18,MISS Lee 19' Jump Shot,,,,,4.0,101135,David Lee,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
5,0021300660,5,4,0,1,9:12 PM,11:17,,,Lopez REBOUND (Off:0 Def:1),,,5.0,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
6,0021300660,6,5,1,1,9:12 PM,11:04,Bogut STEAL (1 STL),,Aldridge Bad Pass Turnover (P1.T1),,,5.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
7,0021300660,7,2,78,1,9:12 PM,10:59,MISS Curry 5' Floating Jump Shot,,,,,4.0,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
8,0021300660,8,4,0,1,9:12 PM,10:57,Curry REBOUND (Off:1 Def:0),,,,,4.0,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
9,0021300660,9,1,5,1,9:12 PM,10:54,Curry 1' Layup (2 PTS),,,2 - 2,TIE,4.0,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
10,0021300660,10,1,47,1,9:13 PM,10:32,,,Matthews 9' Turnaround Jump Shot (2 PTS) (Aldridge 1 AST),4 - 2,-2,5.0,202083,Wesley Matthews,1610612757.0,Portland,Trail Blazers,POR,5,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,
11,0021300660,11,1,1,1,9:13 PM,10:16,Thompson 18' Jump Shot (2 PTS) (Curry 1 AST),,,4 - 4,TIE,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
12,0021300660,12,2,66,1,9:13 PM,9:57,,,MISS Lopez 11' Jump Bank Shot,,,5.0,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
13,0021300660,13,4,0,1,9:13 PM,9:56,Lee REBOUND (Off:0 Def:1),,,,,4.0,101135,David Lee,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
14,0021300660,14,2,1,1,9:13 PM,9:44,MISS Lee 6' Jump Shot,,,,,4.0,101135,David Lee,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
15,0021300660,15,4,0,1,9:13 PM,9:41,,,Lopez REBOUND (Off:0 Def:2),,,5.0,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
16,0021300660,16,2,1,1,9:14 PM,9:35,,,MISS Lillard 26' 3PT Jump Shot,,,5.0,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
17,0021300660,17,4,0,1,9:14 PM,9:30,Bogut REBOUND (Off:0 Def:1),,,,,4.0,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
18,0021300660,18,1,1,1,9:14 PM,9:25,Curry 21' Jump Shot (4 PTS),,,4 - 6,2,4.0,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
19,0021300660,19,2,1,1,9:14 PM,9:08,,,MISS Aldridge 12' Jump Shot,,,5.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
20,0021300660,20,4,0,1,9:14 PM,9:06,Iguodala REBOUND (Off:0 Def:1),,,,,4.0,2738,Andre Iguodala,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
21,0021300660,21,1,1,1,9:14 PM,9:02,Thompson 24' 3PT Jump Shot (5 PTS) (Iguodala 1 AST),,,4 - 9,5,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,2738,Andre Iguodala,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
