,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300983,0,12,0,1,7:41 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300983,1,10,0,1,7:41 PM,12:00,Jump Ball Millsap vs. Mozgov: Tip to Chandler,,,,,4.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,5,202389,Timofey Mozgov,1610612743.0,Denver,Nuggets,DEN,5,201163,Wilson Chandler,1610612743.0,Denver,Nuggets,DEN
2,0021300983,2,5,1,1,7:41 PM,11:55,,,Chandler Bad Pass Turnover (P1.T1),,,5.0,201163,Wilson Chandler,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
3,0021300983,3,1,1,1,7:41 PM,11:37,Antic 25' 3PT Jump Shot (3 PTS) (Korver 1 AST),,,0 - 3,3,4.0,203544,Pero Antic,1610612737.0,Atlanta,Hawks,ATL,4,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
4,0021300983,4,2,5,1,7:42 PM,11:16,,,MISS Mozgov  Layup,,,5.0,202389,Timofey Mozgov,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
5,0021300983,5,4,0,1,7:42 PM,11:14,Korver REBOUND (Off:0 Def:1),,,,,4.0,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
6,0021300983,6,1,1,1,7:42 PM,11:09,Carroll  3PT Jump Shot (3 PTS) (Teague 1 AST),,,0 - 6,6,4.0,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,4,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
7,0021300983,7,2,1,1,7:42 PM,10:52,,,MISS Foye 21' Jump Shot,,,5.0,200751,Randy Foye,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
8,0021300983,8,4,0,1,7:42 PM,10:51,Carroll REBOUND (Off:0 Def:1),,,,,4.0,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
9,0021300983,9,2,42,1,7:42 PM,10:39,MISS Antic 2' Driving Layup,,,,,4.0,203544,Pero Antic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
10,0021300983,10,4,0,1,7:42 PM,10:38,,,Foye REBOUND (Off:0 Def:1),,,5.0,200751,Randy Foye,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
11,0021300983,11,5,1,1,7:42 PM,10:33,Teague STEAL (1 STL),,Foye Bad Pass Turnover (P1.T2),,,5.0,200751,Randy Foye,1610612743.0,Denver,Nuggets,DEN,4,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
12,0021300983,12,1,50,1,7:42 PM,10:29,Antic 2' Running Dunk (5 PTS) (Teague 2 AST),,,0 - 8,8,4.0,203544,Pero Antic,1610612737.0,Atlanta,Hawks,ATL,4,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
13,0021300983,13,6,2,1,7:43 PM,10:09,Teague S.FOUL (P1.T1),,,,,4.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,5,202702,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,
14,0021300983,14,3,11,1,7:43 PM,10:09,,,MISS Faried Free Throw 1 of 2,,,5.0,202702,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
15,0021300983,15,4,1,1,7:43 PM,10:09,,,Nuggets Rebound,,,3.0,1610612743,,,,,,0,0,,,,,,0,0,,,,,
16,0021300983,16,3,12,1,7:43 PM,10:09,,,Faried Free Throw 2 of 2 (1 PTS),1 - 8,7,5.0,202702,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
17,0021300983,19,6,2,1,7:44 PM,9:57,,,Mozgov S.FOUL (P1.T1),,,5.0,202389,Timofey Mozgov,1610612743.0,Denver,Nuggets,DEN,4,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,
18,0021300983,20,3,11,1,7:44 PM,9:57,MISS Millsap Free Throw 1 of 2,,,,,4.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
19,0021300983,21,4,1,1,7:44 PM,9:57,HAWKS Rebound,,,,,2.0,1610612737,,,,,,0,0,,,,,,0,0,,,,,
20,0021300983,22,3,12,1,7:44 PM,9:57,MISS Millsap Free Throw 2 of 2,,,,,4.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
21,0021300983,24,4,0,1,7:44 PM,9:55,,,Nuggets Rebound,,,3.0,1610612743,,,,,,0,0,,,,,,0,0,,,,,
22,0021300983,25,2,1,1,7:44 PM,9:45,,,MISS Lawson 25' 3PT Jump Shot,,,5.0,201951,Ty Lawson,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
23,0021300983,26,4,0,1,7:44 PM,9:43,Millsap REBOUND (Off:0 Def:1),,,,,4.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
24,0021300983,27,2,42,1,7:45 PM,9:32,MISS Millsap 1' Driving Layup,,Mozgov BLOCK (1 BLK),,,4.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,5,202389,Timofey Mozgov,1610612743.0,Denver,Nuggets,DEN
25,0021300983,28,4,0,1,7:45 PM,9:30,Millsap REBOUND (Off:1 Def:1),,,,,4.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
26,0021300983,29,2,1,1,7:45 PM,9:22,MISS Carroll 24' 3PT Jump Shot,,,,,4.0,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
27,0021300983,30,4,0,1,7:45 PM,9:21,Millsap REBOUND (Off:2 Def:1),,,,,4.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
28,0021300983,31,6,2,1,7:45 PM,9:21,,,Faried S.FOUL (P1.T2),,,5.0,202702,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,4,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,
29,0021300983,32,3,11,1,7:45 PM,9:21,Millsap Free Throw 1 of 2 (1 PTS),,,1 - 9,8,4.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
30,0021300983,34,3,12,1,7:45 PM,9:21,Millsap Free Throw 2 of 2 (2 PTS),,,1 - 10,9,4.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
31,0021300983,37,2,1,1,7:46 PM,9:06,,,MISS Chandler  3PT Jump Shot,,,5.0,201163,Wilson Chandler,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
