,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300283,0,12,0,1,7:41 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300283,1,10,0,1,7:41 PM,12:00,Jump Ball Bass vs. Hickson: Tip to Sullinger,,,,,4.0,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS,5,201581,JJ Hickson,1610612743.0,Denver,Nuggets,DEN,4,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS
2,0021300283,2,1,75,1,7:41 PM,11:45,Green 4' Driving Finger Roll Layup (2 PTS) (Crawford 1 AST),,,0 - 2,2,4.0,201145,Jeff Green,1610612738.0,Boston,Celtics,BOS,4,202348,Jordan Crawford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,
3,0021300283,3,2,5,1,7:42 PM,11:28,Bass BLOCK (1 BLK),,MISS Lawson 2' Layup,,,5.0,201951,Ty Lawson,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,4,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS
4,0021300283,4,4,0,1,7:42 PM,11:27,Bradley REBOUND (Off:0 Def:1),,,,,4.0,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
5,0021300283,5,2,5,1,7:42 PM,11:21,MISS Green 2' Layup,,Foye BLOCK (1 BLK),,,4.0,201145,Jeff Green,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,5,200751,Randy Foye,1610612743.0,Denver,Nuggets,DEN
6,0021300283,6,4,0,1,7:42 PM,11:20,,,Foye REBOUND (Off:0 Def:1),,,5.0,200751,Randy Foye,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
7,0021300283,7,5,2,1,7:42 PM,11:18,Bradley STEAL (1 STL),,Foye Lost Ball Turnover (P1.T1),,,5.0,200751,Randy Foye,1610612743.0,Denver,Nuggets,DEN,4,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,0,0,,,,,
8,0021300283,8,2,3,1,7:42 PM,11:11,MISS Sullinger 5' Hook Shot,,,,,4.0,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
9,0021300283,9,4,0,1,7:42 PM,11:10,,,Faried REBOUND (Off:0 Def:1),,,5.0,202702,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
10,0021300283,10,2,1,1,7:42 PM,11:04,,,MISS Foye  3PT Jump Shot,,,5.0,200751,Randy Foye,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
11,0021300283,11,4,0,1,7:42 PM,11:03,Crawford REBOUND (Off:0 Def:1),,,,,4.0,202348,Jordan Crawford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
12,0021300283,12,5,1,1,7:42 PM,10:57,Crawford Bad Pass Turnover (P1.T1),,,,,4.0,202348,Jordan Crawford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
13,0021300283,13,2,1,1,7:42 PM,10:39,,,MISS Chandler 18' Jump Shot,,,5.0,201163,Wilson Chandler,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
14,0021300283,14,4,0,1,7:43 PM,10:38,,,Faried REBOUND (Off:1 Def:1),,,5.0,202702,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
15,0021300283,15,2,4,1,7:43 PM,10:37,,,MISS Faried 2' Tip Shot,,,5.0,202702,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,
16,0021300283,16,4,0,1,7:43 PM,10:36,Sullinger REBOUND (Off:0 Def:1),,,,,4.0,203096,Jared Sullinger,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
17,0021300283,17,6,1,1,7:43 PM,10:27,,,Chandler P.FOUL (P1.T1),,,5.0,201163,Wilson Chandler,1610612743.0,Denver,Nuggets,DEN,4,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS,1,0,,,,,
