,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300140,0,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300140,1,10,0,1,8:11 PM,12:00,Jump Ball Noah vs. Hibbert: Tip to Deng,,,,,4,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,5,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,4,2736,Luol Deng,1610612741.0,Chicago,Bulls,CHI
2,0021300140,3,2,1,1,8:12 PM,11:37,MISS Rose 6' Jump Shot,,West BLOCK (1 BLK),,,4,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,5,2561,David West,1610612754.0,Indiana,Pacers,IND
3,0021300140,4,4,0,1,8:12 PM,11:37,BULLS Rebound,,,,,2,1610612741,,,,,,0,0,,,,,,0,0,,,,,
4,0021300140,5,2,1,1,8:12 PM,11:35,MISS Rose  3PT Jump Shot,,,,,4,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
5,0021300140,6,4,0,1,8:12 PM,11:35,BULLS Rebound,,,,,2,1610612741,,,,,,0,0,,,,,,0,0,,,,,
6,0021300140,7,5,11,1,8:13 PM,11:35,BULLS Turnover: Shot Clock (T#1),,,,,2,1610612741,,,,,,0,0,,,,,,1,0,,,,,
7,0021300140,8,2,5,1,8:13 PM,11:15,,,MISS George 2' Layup,,,5,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
8,0021300140,9,4,0,1,8:13 PM,11:14,Noah REBOUND (Off:0 Def:1),,,,,4,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
9,0021300140,10,2,1,1,8:13 PM,11:08,MISS Deng 20' Jump Shot,,,,,4,2736,Luol Deng,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
10,0021300140,11,4,0,1,8:13 PM,11:06,,,George REBOUND (Off:0 Def:1),,,5,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
11,0021300140,12,1,78,1,8:14 PM,10:43,,,Hill 9' Floating Jump Shot (2 PTS),2 - 0,-2,5,201588,George Hill,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
12,0021300140,13,2,1,1,8:14 PM,10:26,MISS Boozer 15' Jump Shot,,,,,4,2430,Carlos Boozer,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
13,0021300140,14,4,0,1,8:14 PM,10:26,BULLS Rebound,,,,,2,1610612741,,,,,,0,0,,,,,,0,0,,,,,
