,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300962,0,12,0,1,7:40 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300962,1,10,0,1,7:41 PM,12:00,Jump Ball Bass vs. Aldrich: Tip to Anthony,,,,,4,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS,5,202332,Cole Aldrich,1610612752.0,New York,Knicks,NYK,5,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK
2,0021300962,2,2,80,1,7:41 PM,11:40,,,MISS Smith 15' Step Back Jump Shot,,,5,2747,J.R. Smith,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
3,0021300962,3,4,0,1,7:41 PM,11:39,Pressey REBOUND (Off:0 Def:1),,,,,4,203515,Phil Pressey,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
4,0021300962,4,2,3,1,7:41 PM,11:21,MISS Bass 2' Hook Shot,,,,,4,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
5,0021300962,5,4,0,1,7:41 PM,11:20,,,Aldrich REBOUND (Off:0 Def:1),,,5,202332,Cole Aldrich,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
6,0021300962,6,7,5,1,7:41 PM,11:07,Humphries Violation:Kicked Ball,,,,,4,2743,Kris Humphries,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
7,0021300962,7,1,1,1,7:42 PM,11:02,,,Felton 17' Jump Shot (2 PTS),2 - 0,-2,5,101109,Raymond Felton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
8,0021300962,8,2,1,1,7:42 PM,10:36,MISS Green 25' 3PT Jump Shot,,,,,4,201145,Jeff Green,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
9,0021300962,9,4,0,1,7:42 PM,10:34,,,Anthony REBOUND (Off:0 Def:1),,,5,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
10,0021300962,10,1,1,1,7:43 PM,10:21,,,Anthony 25' 3PT Jump Shot (3 PTS) (Felton 1 AST),5 - 0,-5,5,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,5,101109,Raymond Felton,1610612752.0,New York,Knicks,NYK,0,0,,,,,
11,0021300962,11,6,1,1,7:43 PM,10:05,,,Anthony P.FOUL (P1.T1),,,5,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,4,101138,Brandon Bass,1610612738.0,Boston,Celtics,BOS,1,0,,,,,
12,0021300962,12,2,1,1,7:43 PM,9:54,MISS Pressey 25' 3PT Jump Shot,,,,,4,203515,Phil Pressey,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,
13,0021300962,13,4,0,1,7:43 PM,9:53,,,Shumpert REBOUND (Off:0 Def:1),,,5,202697,Iman Shumpert,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
14,0021300962,14,2,1,1,7:44 PM,9:45,,,MISS Shumpert 18' Jump Shot,,,5,202697,Iman Shumpert,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
15,0021300962,15,4,0,1,7:44 PM,9:44,,,Aldrich REBOUND (Off:1 Def:1),,,5,202332,Cole Aldrich,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
