,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300133,0,12,0,1,9:12 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300133,1,10,0,1,9:12 PM,12:00,Jump Ball Favors vs. Duncan: Tip to Parker,,,,,4.0,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS
2,0021300133,2,2,1,1,9:12 PM,11:44,,,MISS Leonard 19' Jump Shot,,,5.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
3,0021300133,3,4,0,1,9:12 PM,11:43,Hayward REBOUND (Off:0 Def:1),,,,,4.0,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
4,0021300133,4,2,1,1,9:12 PM,11:29,MISS Hayward 20' Jump Shot,,,,,4.0,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
5,0021300133,6,4,0,1,9:12 PM,11:28,Favors REBOUND (Off:1 Def:0),,,,,4.0,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
6,0021300133,5,2,4,1,9:12 PM,11:28,MISS Favors 3' Tip Shot,,,,,4.0,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
7,0021300133,7,4,0,1,9:12 PM,11:28,,,Spurs Rebound,,,3.0,1610612759,,,,,,0,0,,,,,,0,0,,,,,
8,0021300133,8,2,1,1,9:13 PM,11:11,,,MISS Duncan 11' Jump Shot,,,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
9,0021300133,9,4,0,1,9:13 PM,11:10,Kanter REBOUND (Off:0 Def:1),,,,,4.0,202683,Enes Kanter,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
10,0021300133,10,1,46,1,9:13 PM,10:57,Jefferson 7' Running Jump Shot (2 PTS),,,0 - 2,2,4.0,2210,Richard Jefferson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
11,0021300133,11,6,1,1,9:14 PM,10:35,Kanter P.FOUL (P1.T1),,,,,4.0,202683,Enes Kanter,1610612762.0,Utah,Jazz,UTA,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
12,0021300133,12,2,1,1,9:14 PM,10:27,,,MISS Green 22' Jump Shot,,,5.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
13,0021300133,13,4,0,1,9:14 PM,10:26,Favors REBOUND (Off:1 Def:1),,,,,4.0,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
14,0021300133,14,2,1,1,9:14 PM,10:15,MISS Hayward 22' Jump Shot,,,,,4.0,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
15,0021300133,15,4,0,1,9:14 PM,10:13,,,Leonard REBOUND (Off:0 Def:1),,,5.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
16,0021300133,16,2,1,1,9:14 PM,9:58,,,MISS Duncan 8' Jump Shot,,,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
17,0021300133,17,4,0,1,9:14 PM,9:57,Favors REBOUND (Off:1 Def:2),,,,,4.0,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
18,0021300133,18,1,1,1,9:15 PM,9:44,Burks 23' Jump Shot (2 PTS),,,0 - 4,4,4.0,202692,Alec Burks,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
19,0021300133,19,1,5,1,9:15 PM,9:28,,,Splitter 2' Layup (2 PTS) (Duncan 1 AST),2 - 4,2,5.0,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
20,0021300133,20,7,5,1,9:15 PM,9:09,,,Splitter Violation:Kicked Ball,,,5.0,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
21,0021300133,21,2,1,1,9:16 PM,9:02,MISS Burks 19' Jump Shot,,,,,4.0,202692,Alec Burks,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
22,0021300133,22,4,0,1,9:16 PM,9:00,,,Splitter REBOUND (Off:0 Def:1),,,5.0,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
23,0021300133,23,1,42,1,9:16 PM,8:47,,,Parker 1' Driving Layup (2 PTS),4 - 4,TIE,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
24,0021300133,24,1,1,1,9:16 PM,8:31,Jefferson 24' 3PT Jump Shot (5 PTS) (Favors 1 AST),,,4 - 7,3,4.0,2210,Richard Jefferson,1610612762.0,Utah,Jazz,UTA,4,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
25,0021300133,25,1,1,1,9:16 PM,8:12,,,Duncan 20' Jump Shot (2 PTS) (Parker 1 AST),6 - 7,1,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
26,0021300133,26,6,1,1,9:17 PM,7:56,,,Green P.FOUL (P1.T1),,,5.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,4,2210,Richard Jefferson,1610612762.0,Utah,Jazz,UTA,1,0,,,,,
