,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300298,0,12,0,1,10:12 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300298,1,10,0,1,10:12 PM,12:00,Jump Ball Lopez vs. Blair: Tip to Batum,,,,,4.0,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,5,201971,DeJuan Blair,1610612742.0,Dallas,Mavericks,DAL,4,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR
2,0021300298,2,2,1,1,10:12 PM,11:41,MISS Aldridge 16' Jump Shot,,,,,4.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
3,0021300298,3,4,0,1,10:12 PM,11:40,,,Nowitzki REBOUND (Off:0 Def:1),,,5.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
4,0021300298,4,2,1,1,10:13 PM,11:24,,,MISS Nowitzki 21' Jump Shot,,,5.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
5,0021300298,5,4,0,1,10:13 PM,11:22,Lopez REBOUND (Off:0 Def:1),,,,,4.0,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
6,0021300298,6,2,1,1,10:13 PM,11:09,MISS Aldridge 5' Jump Shot,,,,,4.0,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
7,0021300298,7,4,0,1,10:13 PM,11:08,,,Blair REBOUND (Off:0 Def:1),,,5.0,201971,DeJuan Blair,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,
8,0021300298,8,1,44,1,10:13 PM,10:56,,,Ellis 1' Reverse Layup (2 PTS) (Nowitzki 1 AST),2 - 0,-2,5.0,101145,Monta Ellis,1610612742.0,Dallas,Mavericks,DAL,5,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,
9,0021300298,10,5,40,1,10:14 PM,10:36,Batum Out of Bounds Lost Ball Turnover (P1.T1),,,,,4.0,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
