,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300267,0,12,0,1,10:13 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300267,1,10,0,1,10:13 PM,12:00,Jump Ball Thompson vs. Ibaka: Tip to Durant,,,,,4.0,201574,Jason Thompson,1610612758.0,Sacramento,Kings,SAC,5,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,5,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC
2,0021300267,2,1,1,1,10:13 PM,11:46,,,Westbrook 16' Jump Shot (2 PTS),2 - 0,-2,5.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
3,0021300267,3,5,40,1,10:14 PM,11:31,Vasquez Out of Bounds Lost Ball Turnover (P1.T1),,,,,4.0,202349,Greivis Vasquez,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
4,0021300267,4,2,1,1,10:14 PM,11:16,,,MISS Westbrook 18' Jump Shot,,,5.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
5,0021300267,5,4,0,1,10:14 PM,11:16,Thompson REBOUND (Off:0 Def:1),,,,,4.0,201574,Jason Thompson,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
6,0021300267,6,1,1,1,10:15 PM,11:00,Williams 16' Jump Shot (2 PTS) (Vasquez 1 AST),,,2 - 2,TIE,4.0,202682,Derrick Williams,1610612758.0,Sacramento,Kings,SAC,4,202349,Greivis Vasquez,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,
7,0021300267,7,2,1,1,10:15 PM,10:38,,,MISS Durant 19' Jump Shot,,,5.0,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
8,0021300267,8,4,0,1,10:15 PM,10:37,Hayes REBOUND (Off:0 Def:1),,,,,4.0,101236,Charles Hayes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
9,0021300267,10,1,1,1,10:15 PM,10:21,Vasquez 26' 3PT Jump Shot (3 PTS) (McLemore 1 AST),,,2 - 5,3,4.0,202349,Greivis Vasquez,1610612758.0,Sacramento,Kings,SAC,4,203463,Ben McLemore,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,
