,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300832,0,12,0,1,10:42 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300832,1,10,0,1,10:42 PM,12:00,Jump Ball O'Neal vs. Garnett: Tip to D. Williams,,,,,4.0,979,Jermaine O'Neal,1610612744.0,Golden State,Warriors,GSW,5,708,Kevin Garnett,1610612751.0,Brooklyn,Nets,BKN,5,101114,Deron Williams,1610612751.0,Brooklyn,Nets,BKN
2,0021300832,2,2,47,1,10:42 PM,11:43,,,MISS Johnson 9' Turnaround Jump Shot,,,5.0,2207,Joe Johnson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
3,0021300832,3,4,0,1,10:42 PM,11:42,O'Neal REBOUND (Off:0 Def:1),,,,,4.0,979,Jermaine O'Neal,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
4,0021300832,4,2,79,1,10:43 PM,11:26,MISS Green 13' Pullup Jump Shot,,,,,4.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
5,0021300832,5,4,0,1,10:43 PM,11:24,O'Neal REBOUND (Off:1 Def:1),,,,,4.0,979,Jermaine O'Neal,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
6,0021300832,6,5,2,1,10:43 PM,11:23,O'Neal Lost Ball Turnover (P1.T1),,D. Williams STEAL (1 STL),,,4.0,979,Jermaine O'Neal,1610612744.0,Golden State,Warriors,GSW,5,101114,Deron Williams,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
7,0021300832,7,2,80,1,10:43 PM,11:04,,,MISS Garnett 13' Step Back Jump Shot,,,5.0,708,Kevin Garnett,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
8,0021300832,8,4,0,1,10:43 PM,11:03,Thompson REBOUND (Off:0 Def:1),,,,,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
9,0021300832,9,1,46,1,10:43 PM,10:54,Green 9' Running Jump Shot (2 PTS) (Thompson 1 AST),,,0 - 2,2,4.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
10,0021300832,10,1,80,1,10:43 PM,10:34,,,Garnett 18' Step Back Jump Shot (2 PTS) (D. Williams 1 AST),2 - 2,TIE,5.0,708,Kevin Garnett,1610612751.0,Brooklyn,Nets,BKN,5,101114,Deron Williams,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
11,0021300832,11,2,79,1,10:44 PM,10:18,MISS Thompson 25' 3PT Pullup Jump Shot,,,,,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
12,0021300832,12,4,0,1,10:44 PM,10:17,O'Neal REBOUND (Off:2 Def:1),,,,,4.0,979,Jermaine O'Neal,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
13,0021300832,13,2,79,1,10:44 PM,10:08,MISS Green 25' 3PT Pullup Jump Shot,,,,,4.0,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
14,0021300832,14,4,0,1,10:44 PM,10:06,,,Livingston REBOUND (Off:0 Def:1),,,5.0,2733,Shaun Livingston,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
15,0021300832,15,2,1,1,10:44 PM,9:57,,,MISS Garnett 21' Jump Shot,,,5.0,708,Kevin Garnett,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
16,0021300832,16,4,0,1,10:44 PM,9:56,Curry REBOUND (Off:0 Def:1),,,,,4.0,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
17,0021300832,17,1,42,1,10:44 PM,9:43,Thompson  Driving Layup (2 PTS) (Curry 1 AST),,,2 - 4,2,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
18,0021300832,18,5,1,1,10:45 PM,9:32,Thompson STEAL (1 STL),,D. Williams Bad Pass Turnover (P1.T1),,,5.0,101114,Deron Williams,1610612751.0,Brooklyn,Nets,BKN,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
19,0021300832,19,2,46,1,10:45 PM,9:24,MISS Thompson 6' Running Jump Shot,,,,,4.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
