,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300568,0,12,0,1,7:12 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300568,1,10,0,1,7:12 PM,12:00,Jump Ball Gortat vs. Bosh: Tip to Beal,,,,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS
2,0021300568,2,1,56,1,7:12 PM,11:43,Gortat 5' Running Hook Shot (2 PTS) (Wall 1 AST),,,0 - 2,2,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,4,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
3,0021300568,3,1,1,1,7:12 PM,11:27,,,Bosh 16' Jump Shot (2 PTS) (James 1 AST),2 - 2,TIE,5.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,5,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,
4,0021300568,4,2,5,1,7:13 PM,11:09,MISS Gortat 3' Layup,,Battier BLOCK (1 BLK),,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,5,2203,Shane Battier,1610612748.0,Miami,Heat,MIA
5,0021300568,5,4,0,1,7:13 PM,11:07,,,Wade REBOUND (Off:0 Def:1),,,5.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
6,0021300568,6,2,5,1,7:13 PM,11:02,Nene BLOCK (1 BLK),,MISS James 1' Layup,,,5.0,2544,LeBron James,1610612748.0,Miami,Heat,MIA,0,0,,,,,,4,2403,Nene,1610612764.0,Washington,Wizards,WAS
7,0021300568,7,4,0,1,7:13 PM,11:00,Ariza REBOUND (Off:0 Def:1),,,,,4.0,2772,Trevor Ariza,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
8,0021300568,8,6,2,1,7:13 PM,10:58,,,Battier S.FOUL (P1.T1),,,5.0,2203,Shane Battier,1610612748.0,Miami,Heat,MIA,4,202322,John Wall,1610612764.0,Washington,Wizards,WAS,1,0,,,,,
9,0021300568,9,3,11,1,7:13 PM,10:58,Wall Free Throw 1 of 2 (1 PTS),,,2 - 3,1,4.0,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
