,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300169,0,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300169,1,10,0,1,8:11 PM,12:00,Jump Ball Davis vs. Favors: Tip to Lucas III,,,,,4,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,5,101249,John Lucas III,1610612762.0,Utah,Jazz,UTA
2,0021300169,3,2,1,1,8:11 PM,11:42,,,MISS Hayward 17' Jump Shot,,,5,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
3,0021300169,4,4,0,1,8:12 PM,11:41,Holiday REBOUND (Off:0 Def:1),,,,,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
4,0021300169,5,2,1,1,8:12 PM,11:35,MISS Aminu 3' Jump Shot,,,,,4,202329,Al-Farouq Aminu,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
5,0021300169,6,4,0,1,8:12 PM,11:33,,,Kanter REBOUND (Off:0 Def:1),,,5,202683,Enes Kanter,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
6,0021300169,8,5,1,1,8:12 PM,11:11,Holiday STEAL (1 STL),,Favors Bad Pass Turnover (P1.T1),,,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,
7,0021300169,9,2,5,1,8:12 PM,11:06,MISS Aminu 2' Layup,,Hayward BLOCK (1 BLK),,,4,202329,Al-Farouq Aminu,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,5,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA
8,0021300169,10,4,0,1,8:12 PM,11:02,Holiday REBOUND (Off:1 Def:1),,,,,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
9,0021300169,11,1,1,1,8:13 PM,10:50,Smith 17' Jump Shot (2 PTS) (Aminu 1 AST),,,0 - 2,2,4,201160,Jason Smith,1610612740.0,New Orleans,Pelicans,NOP,4,202329,Al-Farouq Aminu,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,
10,0021300169,12,2,1,1,8:13 PM,10:27,,,MISS Kanter 14' Jump Shot,,,5,202683,Enes Kanter,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
11,0021300169,13,4,0,1,8:13 PM,10:26,Aminu REBOUND (Off:0 Def:1),,,,,4,202329,Al-Farouq Aminu,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
12,0021300169,14,5,7,1,8:13 PM,10:21,Holiday Discontinue Dribble Turnover (P1.T1),,,,,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1,0,,,,,
13,0021300169,15,5,4,1,8:13 PM,10:14,,,Lucas III Traveling Turnover (P1.T2),,,5,101249,John Lucas III,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1,0,,,,,
14,0021300169,17,2,78,1,8:14 PM,10:05,MISS Gordon 8' Floating Jump Shot,,,,,4,201569,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
15,0021300169,18,4,0,1,8:14 PM,10:03,,,Jefferson REBOUND (Off:0 Def:1),,,5,2210,Richard Jefferson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
16,0021300169,19,2,1,1,8:14 PM,9:43,Smith BLOCK (1 BLK),,MISS Jefferson 5' Jump Shot,,,5,2210,Richard Jefferson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,4,201160,Jason Smith,1610612740.0,New Orleans,Pelicans,NOP
17,0021300169,20,4,0,1,8:14 PM,9:41,,,Jefferson REBOUND (Off:1 Def:1),,,5,2210,Richard Jefferson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
18,0021300169,21,2,1,1,8:14 PM,9:37,Aminu BLOCK (1 BLK),,MISS Jefferson 5' Jump Shot,,,5,2210,Richard Jefferson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,4,202329,Al-Farouq Aminu,1610612740.0,New Orleans,Pelicans,NOP
19,0021300169,22,4,0,1,8:14 PM,9:37,PELICANS Rebound,,,,,2,1610612740,,,,,,0,0,,,,,,0,0,,,,,
20,0021300169,23,6,1,1,8:15 PM,9:25,,,Kanter P.FOUL (P1.T1),,,5,202683,Enes Kanter,1610612762.0,Utah,Jazz,UTA,4,201569,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,
21,0021300169,24,2,1,1,8:15 PM,9:14,MISS Holiday 25' 3PT Jump Shot,,,,,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
22,0021300169,25,4,0,1,8:15 PM,9:13,Aminu REBOUND (Off:1 Def:1),,,,,4,202329,Al-Farouq Aminu,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
23,0021300169,26,2,1,1,8:15 PM,9:09,MISS Gordon 25' 3PT Jump Shot,,,,,4,201569,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
24,0021300169,27,4,0,1,8:15 PM,9:08,,,Jefferson REBOUND (Off:1 Def:2),,,5,2210,Richard Jefferson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
25,0021300169,28,1,1,1,8:15 PM,8:58,,,Lucas III 24' 3PT Jump Shot (3 PTS) (Hayward 1 AST),3 - 2,-1,5,101249,John Lucas III,1610612762.0,Utah,Jazz,UTA,5,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
26,0021300169,29,2,1,1,8:15 PM,8:44,MISS Smith 18' Jump Shot,,,,,4,201160,Jason Smith,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
27,0021300169,30,4,0,1,8:15 PM,8:43,,,Jefferson REBOUND (Off:1 Def:3),,,5,2210,Richard Jefferson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
