,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021301022,0,12,0,1,7:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021301022,1,10,0,1,7:11 PM,12:00,Jump Ball Hibbert vs. Noah: Tip to,,,,,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,5,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,2,1610612754,,,,,
2,0021301022,2,6,4,1,7:11 PM,11:50,Stephenson OFF.Foul (P1),,,,,4.0,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,5,2550,Kirk Hinrich,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,
3,0021301022,3,5,5,1,7:11 PM,11:50,Stephenson Foul Turnover (P1.T1),,,,,4.0,202362,Lance Stephenson,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,0,,,,,
4,0021301022,4,1,1,1,7:12 PM,11:35,,,Boozer 19' Jump Shot (2 PTS) (Hinrich 1 AST),2 - 0,-2,5.0,2430,Carlos Boozer,1610612741.0,Chicago,Bulls,CHI,5,2550,Kirk Hinrich,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
5,0021301022,5,2,1,1,7:12 PM,11:20,MISS Hibbert 4' Jump Shot,,,,,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
6,0021301022,6,4,0,1,7:12 PM,11:18,,,Dunleavy REBOUND (Off:0 Def:1),,,5.0,2399,Mike Dunleavy,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
7,0021301022,7,1,5,1,7:12 PM,10:58,,,Noah  Layup (2 PTS) (Butler 1 AST),4 - 0,-4,5.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,5,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,
8,0021301022,8,2,1,1,7:13 PM,10:41,MISS Hibbert 18' Jump Shot,,,,,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
9,0021301022,9,4,0,1,7:13 PM,10:40,,,Dunleavy REBOUND (Off:0 Def:2),,,5.0,2399,Mike Dunleavy,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
10,0021301022,10,2,5,1,7:13 PM,10:26,,,MISS Noah 2' Layup,,,5.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
11,0021301022,12,4,0,1,7:13 PM,10:25,,,Noah REBOUND (Off:1 Def:0),,,5.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,
