,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021300545,0,12,0,1,7:41 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021300545,1,10,0,1,7:41 PM,12:00,Jump Ball Drummond vs. Plumlee: Tip to Dragic,,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,5,201609,Goran Dragic,1610612756.0,Phoenix,Suns,PHX
2,0021300545,2,2,56,1,7:42 PM,11:40,,,MISS Plumlee 4' Running Hook Shot,,,5.0,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
3,0021300545,3,4,0,1,7:42 PM,11:39,Caldwell-Pope REBOUND (Off:0 Def:1),,,,,4.0,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
4,0021300545,4,2,1,1,7:42 PM,11:24,MISS Jennings 26' 3PT Jump Shot,,,,,4.0,201943,Brandon Jennings,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
5,0021300545,5,4,0,1,7:42 PM,11:23,,,Tucker REBOUND (Off:0 Def:1),,,5.0,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
6,0021300545,6,2,44,1,7:42 PM,11:18,Drummond BLOCK (1 BLK),,MISS Tucker 1' Reverse Layup,,,5.0,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET
7,0021300545,7,4,0,1,7:42 PM,11:16,Smith REBOUND (Off:0 Def:1),,,,,4.0,2746,Josh Smith,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
8,0021300545,8,2,5,1,7:42 PM,11:07,MISS Drummond 1' Layup,,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
9,0021300545,9,4,0,1,7:42 PM,11:05,Jennings REBOUND (Off:1 Def:0),,,,,4.0,201943,Brandon Jennings,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
10,0021300545,10,1,5,1,7:42 PM,11:01,Monroe 1' Layup (2 PTS) (Smith 1 AST),,,0 - 2,2,4.0,202328,Greg Monroe,1610612765.0,Detroit,Pistons,DET,4,2746,Josh Smith,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
11,0021300545,11,1,1,1,7:43 PM,10:40,,,Tucker  3PT Jump Shot (3 PTS) (Dragic 1 AST),3 - 2,-1,5.0,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,5,201609,Goran Dragic,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
12,0021300545,12,1,1,1,7:43 PM,10:23,Smith 20' Jump Shot (2 PTS),,,3 - 4,1,4.0,2746,Josh Smith,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
13,0021300545,13,2,1,1,7:43 PM,10:04,,,MISS Frye 26' 3PT Jump Shot,,,5.0,101112,Channing Frye,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
14,0021300545,14,4,0,1,7:43 PM,10:03,Smith REBOUND (Off:0 Def:2),,,,,4.0,2746,Josh Smith,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
15,0021300545,15,2,1,1,7:43 PM,9:46,MISS Monroe 21' Jump Shot,,,,,4.0,202328,Greg Monroe,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
16,0021300545,16,4,0,1,7:43 PM,9:45,,,Tucker REBOUND (Off:0 Def:2),,,5.0,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
17,0021300545,17,5,2,1,7:44 PM,9:35,Jennings STEAL (1 STL),,Plumlee Lost Ball Turnover (P1.T1),,,5.0,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,4,201943,Brandon Jennings,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
18,0021300545,18,1,7,1,7:44 PM,9:29,Smith 1' Dunk (4 PTS) (Jennings 1 AST),,,3 - 6,3,4.0,2746,Josh Smith,1610612765.0,Detroit,Pistons,DET,4,201943,Brandon Jennings,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
19,0021300545,19,2,3,1,7:44 PM,9:03,Drummond BLOCK (2 BLK),,MISS Plumlee 7' Hook Shot,,,5.0,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET
20,0021300545,20,4,0,1,7:44 PM,9:00,Jennings REBOUND (Off:1 Def:1),,,,,4.0,201943,Brandon Jennings,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
21,0021300545,21,1,5,1,7:44 PM,8:56,Caldwell-Pope 1' Layup (2 PTS) (Jennings 2 AST),,,3 - 8,5,4.0,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,4,201943,Brandon Jennings,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
22,0021300545,22,2,5,1,7:45 PM,8:41,Drummond BLOCK (3 BLK),,MISS Tucker  Layup,,,5.0,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET
23,0021300545,23,4,0,1,7:45 PM,8:40,Smith REBOUND (Off:0 Def:3),,,,,4.0,2746,Josh Smith,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
24,0021300545,24,1,43,1,7:45 PM,8:35,Drummond 1' Alley Oop Layup (2 PTS) (Jennings 3 AST),,,3 - 10,7,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,4,201943,Brandon Jennings,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
25,0021300545,25,5,2,1,7:45 PM,8:25,Drummond STEAL (1 STL),,Dragic Lost Ball Turnover (P1.T2),,,5.0,201609,Goran Dragic,1610612756.0,Phoenix,Suns,PHX,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
26,0021300545,26,1,7,1,7:45 PM,8:20,Drummond 1' Dunk (4 PTS) (Jennings 4 AST),,,3 - 12,9,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,4,201943,Brandon Jennings,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
27,0021300545,27,9,1,1,7:45 PM,8:20,,,Suns Timeout: Regular (Reg.1 Short 0),,,3.0,1610612756,,,,,,0,0,,,,,,0,0,,,,,
28,0021300545,29,1,49,1,7:48 PM,8:07,,,Green  Driving Dunk (2 PTS),5 - 12,7,5.0,101123,Gerald Green,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
29,0021300545,30,2,5,1,7:48 PM,7:50,MISS Monroe  Layup,,,,,4.0,202328,Greg Monroe,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
30,0021300545,31,4,0,1,7:48 PM,7:49,,,Plumlee REBOUND (Off:0 Def:1),,,5.0,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
31,0021300545,32,1,5,1,7:48 PM,7:39,,,Plumlee  Layup (2 PTS) (Dragic 2 AST),7 - 12,5,5.0,203101,Miles Plumlee,1610612756.0,Phoenix,Suns,PHX,5,201609,Goran Dragic,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
32,0021300545,33,2,1,1,7:48 PM,7:23,MISS Caldwell-Pope 15' Jump Shot,,,,,4.0,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
33,0021300545,34,4,0,1,7:48 PM,7:22,Monroe REBOUND (Off:1 Def:0),,,,,4.0,202328,Greg Monroe,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
34,0021300545,36,1,5,1,7:49 PM,7:13,Monroe  Layup (4 PTS) (Jennings 5 AST),,,7 - 14,7,4.0,202328,Greg Monroe,1610612765.0,Detroit,Pistons,DET,4,201943,Brandon Jennings,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
35,0021300545,38,6,4,1,7:49 PM,7:02,,,Dragic OFF.Foul (P1),,,5.0,201609,Goran Dragic,1610612756.0,Phoenix,Suns,PHX,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,1,0,,,,,
36,0021300545,39,5,5,1,7:49 PM,7:02,,,Dragic Foul Turnover (P2.T3),,,5.0,201609,Goran Dragic,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,1,0,,,,,
37,0021300545,40,1,5,1,7:49 PM,6:53,Smith  Layup (6 PTS) (Jennings 6 AST),,,7 - 16,9,4.0,2746,Josh Smith,1610612765.0,Detroit,Pistons,DET,4,201943,Brandon Jennings,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
38,0021300545,41,6,2,1,7:49 PM,6:53,,,Frye S.FOUL (P1.T1),,,5.0,101112,Channing Frye,1610612756.0,Phoenix,Suns,PHX,4,2746,Josh Smith,1610612765.0,Detroit,Pistons,DET,1,0,,,,,
39,0021300545,42,3,10,1,7:49 PM,6:53,Smith Free Throw 1 of 1 (7 PTS),,,7 - 17,10,4.0,2746,Josh Smith,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
40,0021300545,43,1,1,1,7:50 PM,6:40,,,Green 8' Jump Shot (4 PTS) (Dragic 3 AST),9 - 17,8,5.0,101123,Gerald Green,1610612756.0,Phoenix,Suns,PHX,5,201609,Goran Dragic,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
41,0021300545,44,5,40,1,7:50 PM,6:33,Drummond Out of Bounds Lost Ball Turnover (P1.T1),,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,
42,0021300545,45,2,1,1,7:50 PM,6:22,,,MISS Green 13' Jump Shot,,,5.0,101123,Gerald Green,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
43,0021300545,46,4,0,1,7:50 PM,6:21,Drummond REBOUND (Off:0 Def:1),,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
44,0021300545,47,2,1,1,7:51 PM,6:05,MISS Jennings 10' Jump Shot,,,,,4.0,201943,Brandon Jennings,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
45,0021300545,48,4,0,1,7:51 PM,6:04,,,Green REBOUND (Off:0 Def:1),,,5.0,101123,Gerald Green,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
46,0021300545,49,6,2,1,7:51 PM,6:03,Monroe S.FOUL (P1.T1),,,,,4.0,202328,Greg Monroe,1610612765.0,Detroit,Pistons,DET,5,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,1,0,,,,,
47,0021300545,50,3,11,1,7:51 PM,6:03,,,Tucker Free Throw 1 of 2 (4 PTS),10 - 17,7,5.0,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
48,0021300545,52,8,0,1,7:51 PM,6:03,,,SUB: Mark Morris FOR Frye,,,5.0,101112,Channing Frye,1610612756.0,Phoenix,Suns,PHX,5,202693,Markieff Morris,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
49,0021300545,53,3,12,1,7:51 PM,6:03,,,Tucker Free Throw 2 of 2 (5 PTS),11 - 17,6,5.0,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
50,0021300545,55,2,1,1,7:52 PM,5:46,MISS Smith 7' Jump Shot,,,,,4.0,2746,Josh Smith,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
51,0021300545,56,4,0,1,7:52 PM,5:45,Drummond REBOUND (Off:1 Def:1),,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
