,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041400106,0,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041400106,1,10,0,1,8:11 PM,12:00,Jump Ball Lopez vs. Horford: Tip to Young,,,,,4,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,4,201152,Thaddeus Young,1610612751.0,Brooklyn,Nets,BKN
2,0041400106,2,1,5,1,8:11 PM,11:42,Young 2' Layup (2 PTS) (Johnson 1 AST),,,0 - 2,2,4,201152,Thaddeus Young,1610612751.0,Brooklyn,Nets,BKN,4,2207,Joe Johnson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,
3,0041400106,3,1,1,1,8:11 PM,11:23,,,Korver 26' 3PT Jump Shot (3 PTS) (Teague 1 AST),3 - 2,-1,5,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
4,0041400106,4,1,65,1,8:12 PM,11:05,Johnson 7' Jump Hook Shot (2 PTS),,,3 - 4,1,4,2207,Joe Johnson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
5,0041400106,6,6,1,1,8:12 PM,10:46,Lopez P.FOUL (P1.T1) (J.Goble),,,,,4,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,
6,0041400106,7,1,1,1,8:13 PM,10:35,,,Carroll 24' 3PT Jump Shot (3 PTS) (Teague 2 AST),6 - 4,-2,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
7,0041400106,8,2,5,1,8:13 PM,10:18,MISS D. Williams 2' Layup,,,,,4,101114,Deron Williams,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,
8,0041400106,9,4,0,1,8:13 PM,10:16,,,Horford REBOUND (Off:0 Def:1),,,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
9,0041400106,10,2,1,1,8:13 PM,10:10,,,MISS Millsap 25' 3PT Jump Shot,,,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
