,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041400235,0,12,0,1,9:46 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041400235,1,10,0,1,9:46 PM,12:00,Jump Ball Howard vs. Jordan: Tip to Barnes,,,,,4.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,5,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC
2,0041400235,2,6,2,1,9:47 PM,11:40,Howard S.FOUL (P1.T1) (S.Wright),,,,,4.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,1,0,,,,,
3,0041400235,3,3,11,1,9:47 PM,11:40,,,MISS Jordan Free Throw 1 of 2,,,5.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
4,0041400235,4,4,1,1,9:47 PM,11:40,,,Clippers Rebound,,,3.0,1610612746,,,,,,0,0,,,,,,0,0,,,,,
5,0041400235,5,3,12,1,9:47 PM,11:40,,,MISS Jordan Free Throw 2 of 2,,,5.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
6,0041400235,7,4,0,1,9:48 PM,11:39,,,Griffin REBOUND (Off:1 Def:0),,,5.0,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
7,0041400235,8,2,42,1,9:48 PM,11:32,,,MISS Barnes 4' Driving Layup,,,5.0,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
8,0041400235,9,4,0,1,9:48 PM,11:29,Howard REBOUND (Off:0 Def:1),,,,,4.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
9,0041400235,10,1,49,1,9:48 PM,11:12,Ariza  Driving Dunk (2 PTS) (Terry 1 AST),,,0 - 2,2,4.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,4,1891,Jason Terry,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
10,0041400235,11,2,5,1,9:48 PM,10:54,,,MISS Griffin 3' Layup,,,5.0,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
11,0041400235,13,4,0,1,9:48 PM,10:53,,,Griffin REBOUND (Off:2 Def:0),,,5.0,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
12,0041400235,12,2,4,1,9:48 PM,10:53,,,MISS Griffin 1' Tip Shot,,,5.0,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
13,0041400235,14,4,0,1,9:48 PM,10:52,,,Griffin REBOUND (Off:3 Def:0),,,5.0,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
14,0041400235,15,2,46,1,9:49 PM,10:42,,,MISS Redick 14' Running Jump Shot,,,5.0,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
15,0041400235,16,4,0,1,9:49 PM,10:42,ROCKETS Rebound,,,,,2.0,1610612745,,,,,,0,0,,,,,,0,0,,,,,
16,0041400235,17,6,3,1,9:49 PM,10:42,,,Jordan L.B.FOUL (P1.T1) (J.Capers),,,5.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,4,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,1,0,,,,,
17,0041400235,18,2,78,1,9:49 PM,10:26,MISS Smith 10' Floating Jump Shot,,,,,4.0,2746,Josh Smith,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
18,0041400235,19,4,0,1,9:49 PM,10:25,Smith REBOUND (Off:1 Def:0),,,,,4.0,2746,Josh Smith,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
19,0041400235,20,1,65,1,9:49 PM,10:20,Smith 4' Jump Hook Shot (2 PTS),,,0 - 4,4,4.0,2746,Josh Smith,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
20,0041400235,22,2,1,1,9:50 PM,10:06,,,MISS Paul 26' 3PT Jump Shot,,,5.0,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
21,0041400235,23,4,0,1,9:50 PM,10:05,Ariza REBOUND (Off:0 Def:1),,,,,4.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
22,0041400235,24,5,1,1,9:50 PM,9:55,Smith Bad Pass Turnover (P1.T1),,Redick STEAL (1 STL),,,4.0,2746,Josh Smith,1610612745.0,Houston,Rockets,HOU,5,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,
23,0041400235,25,2,1,1,9:50 PM,9:38,,,MISS Barnes 25' 3PT Jump Shot,,,5.0,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
24,0041400235,26,4,0,1,9:50 PM,9:37,,,Jordan REBOUND (Off:1 Def:0),,,5.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
25,0041400235,27,1,44,1,9:50 PM,9:34,,,Jordan 2' Reverse Layup (2 PTS),2 - 4,2,5.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
26,0041400235,28,2,1,1,9:50 PM,9:17,MISS Terry  3PT Jump Shot,,,,,4.0,1891,Jason Terry,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
27,0041400235,29,4,0,1,9:50 PM,9:16,,,Griffin REBOUND (Off:3 Def:1),,,5.0,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
28,0041400235,30,2,79,1,9:51 PM,9:05,,,MISS Redick 21' Pullup Jump Shot,,,5.0,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
29,0041400235,31,4,0,1,9:51 PM,9:04,Smith REBOUND (Off:1 Def:1),,,,,4.0,2746,Josh Smith,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
30,0041400235,32,2,1,1,9:51 PM,8:59,MISS Ariza 3' Jump Shot,,,,,4.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
31,0041400235,33,4,0,1,9:51 PM,8:58,,,Paul REBOUND (Off:0 Def:1),,,5.0,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
32,0041400235,34,2,44,1,9:51 PM,8:49,,,MISS Barnes 2' Reverse Layup,,,5.0,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
33,0041400235,35,4,0,1,9:51 PM,8:48,Ariza REBOUND (Off:0 Def:2),,,,,4.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
34,0041400235,36,2,1,1,9:51 PM,8:41,MISS Terry 24' 3PT Jump Shot,,,,,4.0,1891,Jason Terry,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
35,0041400235,37,4,0,1,9:51 PM,8:40,Smith REBOUND (Off:2 Def:1),,,,,4.0,2746,Josh Smith,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
36,0041400235,38,2,1,1,9:51 PM,8:36,MISS Ariza  3PT Jump Shot,,,,,4.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
37,0041400235,39,4,0,1,9:51 PM,8:34,,,Jordan REBOUND (Off:1 Def:1),,,5.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
38,0041400235,40,5,2,1,9:51 PM,8:32,Ariza STEAL (1 STL),,Jordan Lost Ball Turnover (P1.T1),,,5.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,4,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
39,0041400235,41,1,1,1,9:51 PM,8:28,Ariza 4' Jump Shot (4 PTS),,,2 - 6,4,4.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
40,0041400235,42,5,1,1,9:52 PM,8:10,Howard STEAL (1 STL),,Paul Bad Pass Turnover (P1.T2),,,5.0,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,4,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
41,0041400235,43,6,1,1,9:52 PM,8:05,,,Barnes P.FOUL (P1.T2) (S.Wright),,,5.0,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,4,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,1,0,,,,,
42,0041400235,44,5,1,1,9:52 PM,7:57,Harden Bad Pass Turnover (P1.T2),,Barnes STEAL (1 STL),,,4.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,5,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,
43,0041400235,45,2,1,1,9:52 PM,7:46,,,MISS Redick 26' 3PT Jump Shot,,,5.0,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
44,0041400235,46,4,0,1,9:52 PM,7:45,Howard REBOUND (Off:0 Def:2),,,,,4.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
45,0041400235,47,6,2,1,9:53 PM,7:39,,,Griffin S.FOUL (P1.T3) (M.McCutchen),,,5.0,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,4,201935,James Harden,1610612745.0,Houston,Rockets,HOU,1,0,,,,,
46,0041400235,48,3,11,1,9:53 PM,7:39,MISS Harden Free Throw 1 of 2,,,,,4.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
47,0041400235,49,4,1,1,9:53 PM,7:39,ROCKETS Rebound,,,,,2.0,1610612745,,,,,,0,0,,,,,,0,0,,,,,
48,0041400235,50,3,12,1,9:53 PM,7:39,Harden Free Throw 2 of 2 (1 PTS),,,2 - 7,5,4.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
49,0041400235,53,1,1,1,9:54 PM,7:24,,,Redick 25' 3PT Jump Shot (3 PTS) (Paul 1 AST),5 - 7,2,5.0,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,5,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,
50,0041400235,54,2,5,1,9:54 PM,7:16,MISS Ariza 2' Layup,,,,,4.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
51,0041400235,56,4,0,1,9:54 PM,7:15,Howard REBOUND (Off:1 Def:2),,,,,4.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
52,0041400235,55,1,87,1,9:54 PM,7:15,Howard  Putback Dunk (2 PTS),,,5 - 9,4,4.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
53,0041400235,57,2,63,1,9:54 PM,7:02,,,MISS Griffin 7' Fadeaway Jumper,,,5.0,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
54,0041400235,59,4,0,1,9:54 PM,7:01,,,Jordan REBOUND (Off:2 Def:1),,,5.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
55,0041400235,58,1,4,1,9:54 PM,7:01,,,Jordan 2' Tip Shot (4 PTS),7 - 9,2,5.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
56,0041400235,60,2,1,1,9:54 PM,6:52,MISS Harden 27' 3PT Jump Shot,,,,,4.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
57,0041400235,61,4,0,1,9:54 PM,6:51,,,Jordan REBOUND (Off:2 Def:2),,,5.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
58,0041400235,62,2,1,1,9:54 PM,6:45,,,MISS Barnes 20' Jump Shot,,,5.0,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
59,0041400235,63,4,0,1,9:54 PM,6:44,Ariza REBOUND (Off:0 Def:3),,,,,4.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
60,0041400235,64,5,1,1,9:54 PM,6:35,Harden Bad Pass Turnover (P2.T3),,Jordan STEAL (1 STL),,,4.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,5,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,
61,0041400235,65,2,1,1,9:55 PM,6:29,,,MISS Redick  3PT Jump Shot,,,5.0,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
62,0041400235,66,4,0,1,9:55 PM,6:28,,,Griffin REBOUND (Off:4 Def:1),,,5.0,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
63,0041400235,67,6,2,1,9:55 PM,6:28,Harden S.FOUL (P1.T2) (M.McCutchen),,,,,4.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,5,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,1,0,,,,,
64,0041400235,68,3,11,1,9:55 PM,6:28,,,Griffin Free Throw 1 of 2 (1 PTS),8 - 9,1,5.0,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
65,0041400235,70,3,12,1,9:55 PM,6:28,,,Griffin Free Throw 2 of 2 (2 PTS),9 - 9,TIE,5.0,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
66,0041400235,73,1,1,1,9:56 PM,6:15,Ariza  3PT Jump Shot (7 PTS) (Terry 2 AST),,,9 - 12,3,4.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,4,1891,Jason Terry,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
67,0041400235,74,2,1,1,9:56 PM,5:55,,,MISS Redick 25' 3PT Jump Shot,,,5.0,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
