,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041400134,0,12,0,1,6:41 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041400134,1,10,0,1,6:41 PM,12:00,Jump Ball Gortat vs. Valanciunas: Tip to Johnson,,,,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,5,101161,Amir Johnson,1610612761.0,Toronto,Raptors,TOR
2,0041400134,2,2,5,1,6:41 PM,11:46,Pierce BLOCK (1 BLK),,MISS DeRozan 2' Layup,,,5.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,4,1718,Paul Pierce,1610612764.0,Washington,Wizards,WAS
3,0041400134,3,4,0,1,6:41 PM,11:43,,,DeRozan REBOUND (Off:1 Def:0),,,5.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
4,0041400134,4,2,1,1,6:41 PM,11:41,,,MISS DeRozan 17' Jump Shot,,,5.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
5,0041400134,5,4,0,1,6:41 PM,11:40,Pierce REBOUND (Off:0 Def:1),,,,,4.0,1718,Paul Pierce,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
6,0041400134,6,1,1,1,6:42 PM,11:16,Wall 20' Jump Shot (2 PTS) (Gortat 1 AST),,,0 - 2,2,4.0,202322,John Wall,1610612764.0,Washington,Wizards,WAS,4,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
7,0041400134,7,1,63,1,6:42 PM,10:55,,,Lowry 20' Fadeaway Jumper (2 PTS),2 - 2,TIE,5.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
8,0041400134,8,5,40,1,6:43 PM,10:35,Gortat Out of Bounds Lost Ball Turnover (P1.T1),,,,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1,0,,,,,
9,0041400134,10,2,1,1,6:43 PM,10:16,,,MISS Valanciunas 7' Jump Shot,,,5.0,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,
