,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021501043,0,12,0,1,7:14 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021501043,1,10,0,1,7:14 PM,12:00,Jump Ball Zeller vs. Duncan: Tip to Walker,,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA
2,0021501043,2,1,42,1,7:15 PM,11:46,Batum 1' Driving Layup (2 PTS),,,0 - 2,2,4.0,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
3,0021501043,3,6,2,1,7:15 PM,11:46,,,Leonard S.FOUL (P1.T1) (T.Brothers),,,5.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,
4,0021501043,4,3,10,1,7:15 PM,11:46,MISS Batum Free Throw 1 of 1,,,,,4.0,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
5,0021501043,6,4,0,1,7:15 PM,11:45,,,Aldridge REBOUND (Off:0 Def:1),,,5.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
6,0021501043,7,1,1,1,7:15 PM,11:26,,,Aldridge 17' Jump Shot (2 PTS) (Parker 1 AST),2 - 2,TIE,5.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
7,0021501043,8,6,1,1,7:16 PM,11:16,,,Aldridge P.FOUL (P1.T2) (T.Brothers),,,5.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,4,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,
8,0021501043,9,2,1,1,7:16 PM,11:08,MISS Williams 15' Jump Shot,,,,,4.0,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
9,0021501043,10,4,0,1,7:16 PM,11:05,Zeller REBOUND (Off:1 Def:0),,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
10,0021501043,11,2,1,1,7:16 PM,11:02,MISS Lee 23' Jump Shot,,,,,4.0,201584,Courtney Lee,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
11,0021501043,12,4,0,1,7:16 PM,11:01,,,Aldridge REBOUND (Off:0 Def:2),,,5.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
12,0021501043,13,1,1,1,7:16 PM,10:53,,,Leonard 26' 3PT Jump Shot (3 PTS) (Parker 2 AST),5 - 2,-3,5.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
13,0021501043,15,2,1,1,7:16 PM,10:37,MISS Batum 25' 3PT Jump Shot,,,,,4.0,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
14,0021501043,16,4,0,1,7:16 PM,10:36,,,Aldridge REBOUND (Off:0 Def:3),,,5.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
15,0021501043,18,1,79,1,7:17 PM,10:22,,,Parker 19' Pullup Jump Shot (2 PTS),7 - 2,-5,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
16,0021501043,19,1,79,1,7:17 PM,10:09,Batum 19' Pullup Jump Shot (4 PTS),,,7 - 4,-3,4.0,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
17,0021501043,20,2,47,1,7:18 PM,9:47,,,MISS Aldridge 13' Turnaround Jump Shot,,,5.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
18,0021501043,21,4,0,1,7:18 PM,9:46,Zeller REBOUND (Off:1 Def:1),,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
19,0021501043,22,5,1,1,7:18 PM,9:42,Batum Bad Pass Turnover (P1.T1),,Leonard STEAL (1 STL),,,4.0,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
20,0021501043,23,1,79,1,7:18 PM,9:34,,,Parker 18' Pullup Jump Shot (4 PTS),9 - 4,-5,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
21,0021501043,24,5,1,1,7:18 PM,9:21,Lee Bad Pass Turnover (P1.T2),,Green STEAL (1 STL),,,4.0,201584,Courtney Lee,1610612766.0,Charlotte,Hornets,CHA,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
22,0021501043,25,2,1,1,7:18 PM,9:12,,,MISS Green  3PT Jump Shot,,,5.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
23,0021501043,26,4,0,1,7:18 PM,9:11,Zeller REBOUND (Off:1 Def:2),,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
24,0021501043,27,2,80,1,7:18 PM,8:52,MISS Zeller 14' Step Back Jump Shot,,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
25,0021501043,28,4,0,1,7:18 PM,8:49,,,Duncan REBOUND (Off:0 Def:1),,,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
26,0021501043,29,2,1,1,7:19 PM,8:35,,,MISS Duncan 19' Jump Shot,,,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
27,0021501043,30,4,0,1,7:19 PM,8:33,,,Parker REBOUND (Off:1 Def:0),,,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
28,0021501043,31,1,1,1,7:19 PM,8:30,,,Parker 8' Jump Shot (6 PTS),11 - 4,-7,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
29,0021501043,32,9,1,1,7:19 PM,8:30,HORNETS Timeout: Regular (Full 1 Short 0),,,,,2.0,1610612766,,,,,,0,0,,,,,,0,0,,,,,
30,0021501043,36,1,7,1,7:22 PM,8:12,Zeller  Dunk (2 PTS) (Williams 1 AST),,,11 - 6,-5,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
31,0021501043,37,1,58,1,7:22 PM,7:58,,,Duncan 8' Turnaround Hook Shot (2 PTS) (Aldridge 1 AST),13 - 6,-7,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
32,0021501043,38,5,1,1,7:22 PM,7:47,Batum Bad Pass Turnover (P2.T3),,Duncan STEAL (1 STL),,,4.0,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
33,0021501043,39,2,1,1,7:22 PM,7:35,,,MISS Aldridge 19' Jump Shot,,,5.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
34,0021501043,40,4,0,1,7:22 PM,7:34,Zeller REBOUND (Off:1 Def:3),,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
35,0021501043,41,5,1,1,7:22 PM,7:26,Batum Bad Pass Turnover (P3.T4),,Duncan STEAL (2 STL),,,4.0,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
36,0021501043,42,6,2,1,7:22 PM,7:22,Walker S.FOUL (P1.T1) (L.Richardson),,,,,4.0,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
37,0021501043,43,3,11,1,7:23 PM,7:22,,,Parker Free Throw 1 of 2 (7 PTS),14 - 6,-8,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
38,0021501043,45,3,12,1,7:23 PM,7:22,,,Parker Free Throw 2 of 2 (8 PTS),15 - 6,-9,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
39,0021501043,47,2,1,1,7:23 PM,7:11,MISS Walker 25' 3PT Jump Shot,,Parker BLOCK (1 BLK),,,4.0,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS
40,0021501043,48,4,0,1,7:23 PM,7:09,,,Parker REBOUND (Off:1 Def:1),,,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
41,0021501043,49,2,42,1,7:23 PM,6:59,,,MISS Duncan 3' Driving Layup,,,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
42,0021501043,50,4,0,1,7:24 PM,6:56,Zeller REBOUND (Off:1 Def:4),,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
43,0021501043,51,2,66,1,7:24 PM,6:46,MISS Walker 14' Jump Bank Shot,,,,,4.0,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
44,0021501043,52,4,0,1,7:24 PM,6:45,,,Aldridge REBOUND (Off:0 Def:4),,,5.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
45,0021501043,53,1,79,1,7:24 PM,6:32,,,Parker 19' Pullup Jump Shot (10 PTS),17 - 6,-11,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
46,0021501043,54,2,5,1,7:24 PM,6:12,MISS Williams  Layup,,,,,4.0,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
47,0021501043,55,4,0,1,7:24 PM,6:11,,,Parker REBOUND (Off:1 Def:2),,,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
48,0021501043,56,2,5,1,7:24 PM,6:02,,,MISS Parker 2' Layup,,,5.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
49,0021501043,57,4,0,1,7:25 PM,6:02,,,Spurs Rebound,,,3.0,1610612759,,,,,,0,0,,,,,,0,0,,,,,
50,0021501043,58,8,0,1,7:25 PM,6:02,SUB: Jefferson FOR Zeller,,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
51,0021501043,59,2,1,1,7:25 PM,5:54,,,MISS Leonard 21' Jump Shot,,,5.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
52,0021501043,60,4,0,1,7:25 PM,5:53,Lee REBOUND (Off:0 Def:1),,,,,4.0,201584,Courtney Lee,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
53,0021501043,61,2,80,1,7:25 PM,5:38,MISS Walker 26' 3PT Step Back Jump Shot,,,,,4.0,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
54,0021501043,62,4,0,1,7:25 PM,5:35,,,Duncan REBOUND (Off:0 Def:2),,,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
55,0021501043,63,1,5,1,7:26 PM,5:21,,,Duncan 1' Layup (4 PTS) (Parker 3 AST),19 - 6,-13,5.0,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
56,0021501043,64,6,2,1,7:26 PM,5:21,Jefferson S.FOUL (P1.T2) (P.Fraher),,,,,4.0,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
57,0021501043,65,8,0,1,7:26 PM,5:21,,,SUB: Ginobili FOR Green,,,5.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
