,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021501100,0,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021501100,1,10,0,1,8:11 PM,12:00,Jump Ball Andersen vs. Marjanovic: Tip to A. Miller,,,,,4,2365,Chris Andersen,1610612763.0,Memphis,Grizzlies,MEM,5,1626246,Boban Marjanovic,1610612759.0,San Antonio,Spurs,SAS,5,1889,Andre Miller,1610612759.0,San Antonio,Spurs,SAS
2,0021501100,2,5,1,1,8:11 PM,11:50,Green STEAL (1 STL),,Anderson Bad Pass Turnover (P1.T1),,,5,203937,Kyle Anderson,1610612759.0,San Antonio,Spurs,SAS,4,203210,JaMychal Green,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
3,0021501100,3,1,76,1,8:11 PM,11:46,Barnes 1' Running Finger Roll Layup (2 PTS) (Green 1 AST),,,0 - 2,2,4,2440,Matt Barnes,1610612763.0,Memphis,Grizzlies,MEM,4,203210,JaMychal Green,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
4,0021501100,4,6,2,1,8:12 PM,11:24,Farmar S.FOUL (P1.T1) (J.Tiven),,,,,4,200770,Jordan Farmar,1610612763.0,Memphis,Grizzlies,MEM,5,1889,Andre Miller,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
5,0021501100,5,3,11,1,8:12 PM,11:24,,,MISS A. Miller Free Throw 1 of 2,,,5,1889,Andre Miller,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
6,0021501100,6,4,1,1,8:12 PM,11:24,,,Spurs Rebound,,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,
7,0021501100,7,3,12,1,8:12 PM,11:24,,,MISS A. Miller Free Throw 2 of 2,,,5,1889,Andre Miller,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
8,0021501100,9,4,0,1,8:13 PM,11:23,Green REBOUND (Off:0 Def:1),,,,,4,203210,JaMychal Green,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
9,0021501100,10,2,1,1,8:13 PM,11:07,MISS Green 20' Jump Shot,,,,,4,203210,JaMychal Green,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
10,0021501100,11,4,0,1,8:13 PM,11:07,,,Aldridge REBOUND (Off:0 Def:1),,,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
11,0021501100,12,2,79,1,8:13 PM,10:46,,,MISS Aldridge 20' Pullup Jump Shot,,,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
12,0021501100,13,4,0,1,8:13 PM,10:45,Farmar REBOUND (Off:0 Def:1),,,,,4,200770,Jordan Farmar,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
13,0021501100,14,1,1,1,8:13 PM,10:31,Green 13' Jump Shot (2 PTS) (Barnes 1 AST),,,0 - 4,4,4,203210,JaMychal Green,1610612763.0,Memphis,Grizzlies,MEM,4,2440,Matt Barnes,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
14,0021501100,15,1,1,1,8:14 PM,10:09,,,Anderson  3PT Jump Shot (3 PTS) (Marjanovic 1 AST),3 - 4,1,5,203937,Kyle Anderson,1610612759.0,San Antonio,Spurs,SAS,5,1626246,Boban Marjanovic,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
15,0021501100,16,2,98,1,8:14 PM,9:56,MISS Andersen 3' Cutting Layup Shot,,Green BLOCK (1 BLK),,,4,2365,Chris Andersen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS
16,0021501100,17,4,0,1,8:14 PM,9:50,,,Green REBOUND (Off:0 Def:1),,,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
17,0021501100,18,1,79,1,8:14 PM,9:47,,,Anderson 18' Pullup Jump Shot (5 PTS) (A. Miller 1 AST),5 - 4,-1,5,203937,Kyle Anderson,1610612759.0,San Antonio,Spurs,SAS,5,1889,Andre Miller,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
18,0021501100,19,2,3,1,8:14 PM,9:33,MISS Allen 4' Hook Shot,,,,,4,2754,Tony Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
19,0021501100,20,4,0,1,8:14 PM,9:31,,,Aldridge REBOUND (Off:0 Def:2),,,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
20,0021501100,21,1,5,1,8:14 PM,9:23,,,Green  Layup (2 PTS) (A. Miller 2 AST),7 - 4,-3,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,5,1889,Andre Miller,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
21,0021501100,22,1,1,1,8:15 PM,8:59,Farmar 25' 3PT Jump Shot (3 PTS),,,7 - 7,TIE,4,200770,Jordan Farmar,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
22,0021501100,23,1,1,1,8:15 PM,8:40,,,Marjanovic 18' Jump Shot (2 PTS) (Anderson 1 AST),9 - 7,-2,5,1626246,Boban Marjanovic,1610612759.0,San Antonio,Spurs,SAS,5,203937,Kyle Anderson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
23,0021501100,24,5,1,1,8:15 PM,8:25,Barnes Bad Pass Turnover (P1.T1),,Anderson STEAL (1 STL),,,4,2440,Matt Barnes,1610612763.0,Memphis,Grizzlies,MEM,5,203937,Kyle Anderson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
24,0021501100,25,2,1,1,8:16 PM,8:17,,,MISS Anderson  3PT Jump Shot,,,5,203937,Kyle Anderson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
25,0021501100,26,4,0,1,8:16 PM,8:15,Barnes REBOUND (Off:0 Def:1),,,,,4,2440,Matt Barnes,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,
26,0021501100,27,5,1,1,8:16 PM,8:11,Barnes Bad Pass Turnover (P2.T2),,A. Miller STEAL (1 STL),,,4,2440,Matt Barnes,1610612763.0,Memphis,Grizzlies,MEM,5,1889,Andre Miller,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
27,0021501100,30,6,26,1,8:16 PM,7:52,,,Green Offensive Charge Foul (P1.T1) (J.Tiven),,,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,4,203210,JaMychal Green,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,
28,0021501100,31,5,5,1,8:16 PM,7:52,,,Green Foul Turnover (P1.T2),,,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
29,0021501100,32,8,0,1,8:17 PM,7:52,SUB: Hollins FOR Andersen,,,,,4,2365,Chris Andersen,1610612763.0,Memphis,Grizzlies,MEM,4,200797,Ryan Hollins,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,
