,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021400983,0,12,0,1,3:36 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021400983,1,10,0,1,3:36 PM,12:00,Jump Ball Jordan vs. Jones: Tip to Paul,,,,,4.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,5,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC
2,0021400983,2,2,1,1,3:36 PM,11:40,MISS Paul 18' Jump Shot,,,,,4.0,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
3,0021400983,3,4,0,1,3:36 PM,11:39,,,Rockets Rebound,,,3.0,1610612745,,,,,,0,0,,,,,,0,0,,,,,
4,0021400983,4,6,1,1,3:37 PM,11:17,Paul P.FOUL (P1.T1),,,,,4.0,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,5,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,1,0,,,,,
5,0021400983,5,2,1,1,3:37 PM,11:06,,,MISS Ariza 27' 3PT Jump Shot,,,5.0,2772,Trevor Ariza,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
6,0021400983,6,4,0,1,3:37 PM,11:05,Redick REBOUND (Off:0 Def:1),,,,,4.0,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
7,0021400983,7,1,43,1,3:37 PM,11:02,Barnes 3' Alley Oop Layup (2 PTS) (Redick 1 AST),,,0 - 2,2,4.0,2440,Matt Barnes,1610612746.0,Los Angeles,Clippers,LAC,4,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,
8,0021400983,8,1,65,1,3:38 PM,10:36,,,Jones 7' Jump Hook Shot (2 PTS),2 - 2,TIE,5.0,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
9,0021400983,9,2,1,1,3:38 PM,10:15,MISS Redick 27' 3PT Jump Shot,,,,,4.0,200755,JJ Redick,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,
