,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021400974,0,12,0,1,10:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021400974,1,10,0,1,10:11 PM,12:00,Jump Ball Len vs. Horford: Tip to Bledsoe,,,,,4,203458,Alex Len,1610612756.0,Phoenix,Suns,PHX,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,4,202339,Eric Bledsoe,1610612756.0,Phoenix,Suns,PHX
2,0021400974,2,1,1,1,10:12 PM,11:35,Mark Morris 16' Jump Shot (2 PTS) (Tucker 1 AST),,,0 - 2,2,4,202693,Markieff Morris,1610612756.0,Phoenix,Suns,PHX,4,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
3,0021400974,3,1,66,1,10:12 PM,11:15,,,Millsap 6' Jump Bank Shot (2 PTS),2 - 2,TIE,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
4,0021400974,4,5,39,1,10:13 PM,10:52,Marc Morris Step Out of Bounds Turnover (P1.T1),,,,,4,202694,Marcus Morris,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,1,0,,,,,
5,0021400974,5,6,2,1,10:13 PM,10:38,Marc Morris S.FOUL (P1.T1),,,,,4,202694,Marcus Morris,1610612756.0,Phoenix,Suns,PHX,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,
6,0021400974,6,3,11,1,10:13 PM,10:38,,,Carroll Free Throw 1 of 2 (1 PTS),3 - 2,-1,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
7,0021400974,8,3,12,1,10:14 PM,10:38,,,Carroll Free Throw 2 of 2 (2 PTS),4 - 2,-2,5,201960,DeMarre Carroll,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
8,0021400974,10,2,1,1,10:14 PM,10:28,MISS Mark Morris 15' Jump Shot,,,,,4,202693,Markieff Morris,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
9,0021400974,11,4,0,1,10:14 PM,10:27,Len REBOUND (Off:1 Def:0),,,,,4,203458,Alex Len,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
