,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021400854,0,12,0,1,8:17 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021400854,1,10,0,1,8:17 PM,12:00,Jump Ball Mozgov vs. Bogut: Tip to Irving,,,,,4,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,4,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE
2,0021400854,2,1,5,1,8:18 PM,11:48,Smith  Layup (2 PTS) (James 1 AST),,,0 - 2,2,4,2747,J.R. Smith,1610612739.0,Cleveland,Cavaliers,CLE,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
3,0021400854,3,1,1,1,8:18 PM,11:29,,,Barnes  3PT Jump Shot (3 PTS) (Thompson 1 AST),3 - 2,-1,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,5,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
4,0021400854,4,6,2,1,8:18 PM,11:15,,,Barnes S.FOUL (P1.T1),,,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,
5,0021400854,5,3,11,1,8:18 PM,11:15,James Free Throw 1 of 2 (1 PTS),,,3 - 3,TIE,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
6,0021400854,7,3,12,1,8:19 PM,11:15,James Free Throw 2 of 2 (2 PTS),,,3 - 4,1,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
7,0021400854,9,2,1,1,8:19 PM,11:00,,,MISS Green 16' Jump Shot,,,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
8,0021400854,10,4,0,1,8:19 PM,10:59,Mozgov REBOUND (Off:0 Def:1),,,,,4,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
9,0021400854,11,2,65,1,8:19 PM,10:44,MISS Mozgov 10' Jump Hook Shot,,,,,4,202389,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
10,0021400854,12,4,0,1,8:19 PM,10:43,,,Green REBOUND (Off:0 Def:1),,,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
11,0021400854,13,6,2,1,8:19 PM,10:39,Irving S.FOUL (P1.T1),,,,,4,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,
12,0021400854,14,3,11,1,8:20 PM,10:39,,,MISS Green Free Throw 1 of 2,,,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
13,0021400854,15,4,1,1,8:20 PM,10:39,,,Warriors Rebound,,,3,1610612744,,,,,,0,0,,,,,,0,0,,,,,
14,0021400854,16,3,12,1,8:20 PM,10:39,,,Green Free Throw 2 of 2 (1 PTS),4 - 4,TIE,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
15,0021400854,19,1,65,1,8:20 PM,10:20,James 6' Jump Hook Shot (4 PTS),,,4 - 6,2,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
16,0021400854,20,5,1,1,8:21 PM,10:08,Irving STEAL (1 STL),,Thompson Bad Pass Turnover (P1.T1),,,5,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
17,0021400854,21,1,7,1,8:21 PM,10:03,Irving  Dunk (2 PTS),,,4 - 8,4,4,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
18,0021400854,22,1,1,1,8:21 PM,9:54,,,Curry 25' 3PT Jump Shot (3 PTS) (Bogut 1 AST),7 - 8,1,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,
19,0021400854,23,6,2,1,8:21 PM,9:32,,,Thompson S.FOUL (P1.T2),,,5,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,2747,J.R. Smith,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,
20,0021400854,24,3,11,1,8:21 PM,9:32,Smith Free Throw 1 of 2 (3 PTS),,,7 - 9,2,4,2747,J.R. Smith,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
21,0021400854,26,3,12,1,8:22 PM,9:32,Smith Free Throw 2 of 2 (4 PTS),,,7 - 10,3,4,2747,J.R. Smith,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
22,0021400854,29,2,1,1,8:22 PM,9:15,,,MISS Curry 27' 3PT Jump Shot,,,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
23,0021400854,30,4,0,1,8:22 PM,9:14,Love REBOUND (Off:0 Def:1),,,,,4,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
24,0021400854,31,2,1,1,8:22 PM,9:07,MISS James 5' Jump Shot,,Bogut BLOCK (1 BLK),,,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW
25,0021400854,32,4,0,1,8:22 PM,9:05,,,Barnes REBOUND (Off:0 Def:1),,,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
26,0021400854,33,2,1,1,8:23 PM,8:56,,,MISS Barnes 24' 3PT Jump Shot,,,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,
27,0021400854,34,4,0,1,8:23 PM,8:54,Love REBOUND (Off:0 Def:2),,,,,4,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
28,0021400854,35,6,2,1,8:23 PM,8:43,,,Green S.FOUL (P1.T3),,,5,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,
