,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021401112,0,12,0,1,7:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021401112,1,10,0,1,7:11 PM,12:00,Jump Ball Jefferson vs. Drummond: Tip to Walker,,,,,4.0,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,4,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA
2,0021401112,2,1,65,1,7:11 PM,11:41,Jefferson 10' Jump Hook Shot (2 PTS) (Williams 1 AST),,,0 - 2,2,4.0,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
3,0021401112,3,2,5,1,7:11 PM,11:29,,,MISS Caldwell-Pope 2' Layup,,,5.0,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
4,0021401112,4,4,0,1,7:11 PM,11:28,Jefferson REBOUND (Off:0 Def:1),,,,,4.0,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
5,0021401112,5,2,1,1,7:12 PM,11:20,MISS Jefferson 16' Jump Shot,,,,,4.0,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
6,0021401112,6,4,0,1,7:12 PM,11:19,,,Jackson REBOUND (Off:0 Def:1),,,5.0,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,
7,0021401112,7,1,1,1,7:12 PM,11:07,,,Butler 16' Jump Shot (2 PTS) (Jackson 1 AST),2 - 2,TIE,5.0,2406,Caron Butler,1610612765.0,Detroit,Pistons,DET,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,
8,0021401112,8,1,5,1,7:12 PM,10:53,Henderson 2' Layup (2 PTS) (Jefferson 1 AST),,,2 - 4,2,4.0,201945,Gerald Henderson,1610612766.0,Charlotte,Hornets,CHA,4,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
9,0021401112,9,6,2,1,7:12 PM,10:53,,,Caldwell-Pope S.FOUL (P1.T1),,,5.0,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,4,201945,Gerald Henderson,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,
10,0021401112,10,3,10,1,7:12 PM,10:53,Henderson Free Throw 1 of 1 (3 PTS),,,2 - 5,3,4.0,201945,Gerald Henderson,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
11,0021401112,13,6,14,1,7:14 PM,10:37,,,Drummond FLAGRANT.FOUL.TYPE1 (P1.T2),,,5.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,4,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,
12,0021401112,14,5,5,1,7:14 PM,10:37,,,Drummond Foul Turnover (P1.T1),,,5.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,
13,0021401112,15,18,1,1,7:14 PM,10:37,,,,,,,14,,,,,,0,0,,,,,,1,0,,,,,
