,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021401199,0,12,0,1,7:12 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021401199,1,10,0,1,7:12 PM,12:00,Jump Ball Howard vs. Davis: Tip to Jones,,,,,4.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,4,203093,Terrence Jones,1610612745.0,Houston,Rockets,HOU
2,0021401199,2,2,1,1,7:12 PM,11:43,MISS Terry  3PT Jump Shot,,,,,4.0,1891,Jason Terry,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
3,0021401199,3,4,0,1,7:12 PM,11:42,,,Evans REBOUND (Off:0 Def:1),,,5.0,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
4,0021401199,4,2,3,1,7:12 PM,11:26,,,MISS Asik 3' Hook Shot,,,5.0,201600,Omer Asik,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
5,0021401199,5,4,0,1,7:12 PM,11:24,Howard REBOUND (Off:0 Def:1),,,,,4.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
6,0021401199,6,2,63,1,7:13 PM,11:03,MISS Howard 5' Fadeaway Jumper,,,,,4.0,2730,Dwight Howard,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
7,0021401199,7,4,0,1,7:13 PM,11:01,,,Asik REBOUND (Off:0 Def:1),,,5.0,201600,Omer Asik,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
8,0021401199,8,5,1,1,7:13 PM,11:00,Terry STEAL (1 STL),,Asik Bad Pass Turnover (P1.T1),,,5.0,201600,Omer Asik,1610612740.0,New Orleans,Pelicans,NOP,4,1891,Jason Terry,1610612745.0,Houston,Rockets,HOU,0,0,,,,,
9,0021401199,9,2,1,1,7:13 PM,10:55,MISS Harden 25' 3PT Jump Shot,,,,,4.0,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,
