,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041300314,0,12,0,1,9:05 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041300314,1,10,0,1,9:05 PM,12:00,Jump Ball Ibaka vs. Duncan: Tip to Parker,,,,,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS
2,0041300314,2,1,1,1,9:05 PM,11:40,,,Leonard  3PT Jump Shot (3 PTS) (Parker 1 AST),3 - 0,-3,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
3,0041300314,3,2,47,1,9:06 PM,11:22,MISS Ibaka 10' Turnaround Jump Shot,,,,,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
4,0041300314,4,4,0,1,9:06 PM,11:21,Perkins REBOUND (Off:1 Def:0),,,,,4,2570,Kendrick Perkins,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
5,0041300314,5,5,4,1,9:06 PM,11:17,Perkins Traveling Turnover (P1.T1),,,,,4,2570,Kendrick Perkins,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1,0,,,,,
6,0041300314,6,1,42,1,9:06 PM,11:03,,,Parker  Driving Layup (2 PTS) (Duncan 1 AST),5 - 0,-5,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
7,0041300314,7,2,1,1,9:07 PM,10:41,MISS Westbrook 25' 3PT Jump Shot,,,,,4,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
8,0041300314,8,4,0,1,9:07 PM,10:40,,,Duncan REBOUND (Off:0 Def:1),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
9,0041300314,9,1,1,1,9:07 PM,10:22,,,Leonard  3PT Jump Shot (6 PTS) (Parker 2 AST),8 - 0,-8,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
10,0041300314,10,6,1,1,9:07 PM,10:10,,,Leonard P.FOUL (P1.T1),,,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,
11,0041300314,11,2,1,1,9:07 PM,10:02,MISS Jackson 25' 3PT Jump Shot,,,,,4,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
12,0041300314,12,4,0,1,9:08 PM,10:01,,,Spurs Rebound,,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,
13,0041300314,13,6,3,1,9:08 PM,10:01,Perkins L.B.FOUL (P1.T1),,,,,4,2570,Kendrick Perkins,1610612760.0,Oklahoma City,Thunder,OKC,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
14,0041300314,14,2,3,1,9:08 PM,9:44,Ibaka BLOCK (1 BLK),,MISS Splitter 4' Hook Shot,,,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC
15,0041300314,15,4,0,1,9:08 PM,9:42,Durant REBOUND (Off:0 Def:1),,,,,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
16,0041300314,16,1,5,1,9:08 PM,9:38,Ibaka 1' Layup (2 PTS) (Durant 1 AST),,,8 - 2,-6,4,201586,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
17,0041300314,17,6,1,1,9:08 PM,9:30,Westbrook P.FOUL (P1.T2),,,,,4,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
18,0041300314,18,2,1,1,9:09 PM,9:20,,,MISS Green 25' 3PT Jump Shot,,,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
19,0041300314,19,4,0,1,9:09 PM,9:19,Perkins REBOUND (Off:1 Def:1),,,,,4,2570,Kendrick Perkins,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
20,0041300314,20,1,82,1,9:09 PM,9:03,Durant 5' Driving Bank Shot (2 PTS),,,8 - 4,-4,4,201142,Kevin Durant,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
21,0041300314,21,1,78,1,9:09 PM,8:49,,,Parker 6' Floating Jump Shot (4 PTS),10 - 4,-6,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
22,0041300314,23,5,2,1,9:10 PM,8:33,Jackson Lost Ball Turnover (P1.T2),,Green STEAL (1 STL),,,4,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
23,0041300314,22,10,0,1,9:10 PM,8:33,Jump Ball Jackson vs. Green: Tip to Duncan,,,,,4,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS
24,0041300314,24,6,28,1,9:10 PM,8:25,Jackson Personal Take Foul (P1.T3),,,,,4,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
25,0041300314,25,9,1,1,9:11 PM,8:25,THUNDER Timeout: Regular (Full 1 Short 0),,,,,2,1610612760,,,,,,0,0,,,,,,0,0,,,,,
26,0041300314,27,8,0,1,9:12 PM,8:25,SUB: Lamb FOR Jackson,,,,,4,202704,Reggie Jackson,1610612760.0,Oklahoma City,Thunder,OKC,4,203087,Jeremy Lamb,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,
27,0041300314,28,1,78,1,9:14 PM,8:12,,,Duncan 5' Floating Jump Shot (2 PTS) (Parker 3 AST),12 - 4,-8,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
28,0041300314,29,2,66,1,9:14 PM,7:49,MISS Westbrook 19' Jump Bank Shot,,,,,4,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,
