,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041300225,0,12,0,1,9:46 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041300225,1,10,0,1,9:46 PM,12:00,Jump Ball Duncan vs. Lopez: Tip to Lopez,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,5,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR
2,0041300225,2,2,47,1,9:46 PM,11:44,,,MISS Aldridge 17' Turnaround Jump Shot,,,5,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
3,0041300225,3,4,0,1,9:46 PM,11:43,Green REBOUND (Off:0 Def:1),,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
4,0041300225,4,1,66,1,9:47 PM,11:23,Duncan 8' Jump Bank Shot (2 PTS) (Splitter 1 AST),,,0 - 2,2,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
5,0041300225,5,5,2,1,9:47 PM,11:04,Leonard STEAL (1 STL),,Batum Lost Ball Turnover (P1.T1),,,5,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,
6,0041300225,6,2,1,1,9:47 PM,11:00,MISS Leonard 13' Jump Shot,,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
7,0041300225,7,4,0,1,9:47 PM,10:58,Splitter REBOUND (Off:1 Def:0),,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
8,0041300225,8,5,1,1,9:47 PM,10:46,Parker Bad Pass Turnover (P1.T1),,Lillard STEAL (1 STL),,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,
9,0041300225,9,2,47,1,9:48 PM,10:32,,,MISS Aldridge 15' Turnaround Jump Shot,,,5,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
10,0041300225,10,4,0,1,9:48 PM,10:31,Leonard REBOUND (Off:0 Def:1),,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
11,0041300225,11,1,42,1,9:48 PM,10:10,Leonard 1' Driving Layup (2 PTS),,,0 - 4,4,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
12,0041300225,12,2,80,1,9:48 PM,9:53,,,MISS Matthews 24' 3PT Step Back Jump Shot,,,5,202083,Wesley Matthews,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
13,0041300225,13,4,0,1,9:48 PM,9:52,,,Trail Blazers Rebound,,,3,1610612757,,,,,,0,0,,,,,,0,0,,,,,
14,0041300225,14,6,3,1,9:48 PM,9:52,Splitter L.B.FOUL (P1.T1),,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,5,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,
15,0041300225,15,6,2,1,9:49 PM,9:44,Leonard S.FOUL (P1.T2),,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,5,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,
16,0041300225,16,3,11,1,9:49 PM,9:44,,,Batum Free Throw 1 of 2 (1 PTS),1 - 4,3,5,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
17,0041300225,18,3,12,1,9:49 PM,9:44,,,MISS Batum Free Throw 2 of 2,,,5,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
18,0041300225,20,4,0,1,9:49 PM,9:44,Green REBOUND (Off:0 Def:2),,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
19,0041300225,21,2,79,1,9:50 PM,9:30,MISS Green 19' Pullup Jump Shot,,,,,4,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
20,0041300225,22,4,0,1,9:50 PM,9:29,Splitter REBOUND (Off:2 Def:0),,,,,4,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
21,0041300225,23,6,2,1,9:50 PM,9:14,,,Aldridge S.FOUL (P1.T1),,,5,200746,LaMarcus Aldridge,1610612757.0,Portland,Trail Blazers,POR,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
22,0041300225,24,3,11,1,9:50 PM,9:14,Duncan Free Throw 1 of 2 (3 PTS),,,1 - 5,4,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
23,0041300225,26,3,12,1,9:50 PM,9:14,Duncan Free Throw 2 of 2 (4 PTS),,,1 - 6,5,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
24,0041300225,28,2,1,1,9:51 PM,9:01,,,MISS Batum  3PT Jump Shot,,,5,201587,Nicolas Batum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
25,0041300225,29,4,0,1,9:51 PM,9:00,Duncan REBOUND (Off:0 Def:1),,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
26,0041300225,30,6,1,1,9:51 PM,8:47,,,Matthews P.FOUL (P1.T2),,,5,202083,Wesley Matthews,1610612757.0,Portland,Trail Blazers,POR,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,
27,0041300225,31,1,84,1,9:51 PM,8:35,Duncan 8' Running Bank Shot (6 PTS),,,1 - 8,7,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,
28,0041300225,32,2,1,1,9:52 PM,8:17,,,MISS Matthews 25' 3PT Jump Shot,,,5,202083,Wesley Matthews,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
29,0041300225,33,4,0,1,9:52 PM,8:16,,,Lopez REBOUND (Off:1 Def:0),,,5,201577,Robin Lopez,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,
